Timestamp,Tweet Text,Gender,Account,Latitude,Longitude,#NAME?,#NAME?,Language,Tension,Numeric Tension
24/02/2016 11:58,RT @ManUtd: Andreas Pereira is targeting winning momentum for #mufc: https://t.co/kNiFffBKxr https://t.co/fqNhZM6qyQ,MALE,TerjeBronlund,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:58,RT @Bayu_ROCK46: @JerseyBertatto_ @SNPJerseyOri #jersey4sale #MUFC all original | size M | 800-1.100K/nego | detail wa : 081908167546 https�,UNKNOWN,SNPJerseyOri,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,RT @ManUtd: Andreas Pereira is targeting winning momentum for #mufc: https://t.co/kNiFffBKxr https://t.co/fqNhZM6qyQ,UNKNOWN,azharleno,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:58,RT @ManUtd: Happy birthday to #mufc legend Denis Law! https://t.co/nfd4AwRILp,MALE,krstynfjr,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:58,"RT @Devils_Latest: Jose Mourinho: ""Starting next season with a new club would be the best thing for me."" #MUFC https://t.co/j33eu0pPNe",UNKNOWN,DazWillz11,0,0,2,-2,EN,IRRELEVANT,0
24/02/2016 11:58,RT @samuelluckhurst: Rojo and Valencia back in training with Rashford set for bench place against Midtjylland #mufc https://t.co/UAB9r2fSg6,UNKNOWN,dotun_ade,0,0,1,-2,EN,IRRELEVANT,0
24/02/2016 11:58,RT @ManUtdReport_: Training 🔴 | Memphis and Regan Poole. #MUFC https://t.co/H7FiYB2vKh,UNISEX,max_sticks,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,RT @ManUtdReport_: Training 🔴 | Memphis and Regan Poole. #MUFC https://t.co/H7FiYB2vKh,UNKNOWN,Alshaaf_Devil,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,#Arsenal not likely to let #MUFC sign this defender in the summer! https://t.co/VAHS5j04QU� https://t.co/NocIilkIh9,UNKNOWN,Yomiwoo,0,0,2,-1,EN,SOME_TENSION,1
24/02/2016 11:58,"RT @Mu4arabs: "" روخو عاد #mufc https://t.co/vxHEh1Ugqb",UNKNOWN,rauoom61,0,0,1,-1,AR,IRRELEVANT,0
24/02/2016 11:58,"https://t.co/joTTmsiKMb Retweeted RT ManUtdReport_: Training 🔴 | Andreas Pereira, Juan Mata and Joel Castro Perei� https://t.co/YOl3HGyJRF",MALE,MaddMiit,0,0,1,-1,TL,IRRELEVANT,0
24/02/2016 11:58,Januzaj &amp; Valencia in training today. #mufc https://t.co/fqZaMWivLb,UNKNOWN,UnitedPeoplesTV,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,RT @ManUtd: Andreas Pereira is targeting winning momentum for #mufc: https://t.co/kNiFffBKxr https://t.co/fqNhZM6qyQ,UNKNOWN,LuthfiKurniadi_,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:58,https://t.co/joTTmsiKMb Retweeted RT ManUtdReport_: Training 🔴 | Adnan Januzaj and Antonio Valencia. #MUFC � https://t.co/y9aFNUQQ9J,MALE,MaddMiit,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,https://t.co/joTTmsiKMb Retweeted RT ManUtd: Andreas Pereira is targeting winning momentum for #mufc: � https://t.co/3NzCLRhFqe,MALE,MaddMiit,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:58,"Daily Star reports,  Renato Sanches agrees Man United move. #MUFC https://t.co/bE7LUckSSw",UNKNOWN,R3dNewYorker,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,https://t.co/joTTmsiKMb Retweeted RT FootballFanCast: Happy Birthday to #MUFC legend Denis Law! Throwback to his � https://t.co/gv0RbYtSEk,MALE,MaddMiit,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:58,https://t.co/joTTmsiKMb Retweeted RT ManUtd: Blue skies at the Aon Training Complex as the players prepare for to� https://t.co/KbgFkvihvl,MALE,MaddMiit,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,"https://t.co/joTTmsiKMb Retweeted RT ManUtdAR: جوزيه مورينهو ب سينغ�?ورة اليوم :""اعتقد ان بدلية الموسم القادم مع ن� https://t.co/2th0rxA973",MALE,MaddMiit,0,0,1,-1,AR,IRRELEVANT,0
24/02/2016 11:58,https://t.co/joTTmsiKMb Retweeted RT ManUtdReport_: Training 🔴 | Memphis and Regan Poole. #MUFC � https://t.co/DOYRCf4HL7,MALE,MaddMiit,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,https://t.co/joTTmsiKMb Retweeted RT ManUtd: Blue skies at the Aon Training Complex as the players prepare for to� https://t.co/eSEqyMGbFT,MALE,MaddMiit,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,https://t.co/joTTmsiKMb Retweeted RT ManUtdAR: بن�?يكا و مانشستر يونايتد لديهم ات�?اق مبدئي عن الاعب ريناتو سانشير � https://t.co/4e7VaxtZHC,MALE,MaddMiit,0,0,1,-1,AR,IRRELEVANT,0
24/02/2016 11:58,RT @MufcDevilUpdate: Marcos Rojo &amp; Antonio Valencia have trained today. #MUFC,UNKNOWN,pgcc15,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,https://t.co/joTTmsiKMb Retweeted RT MufcDevilUpdate: Matteo Darmian also trained. #MUFC https://t.co/QYqQER6QkH,MALE,MaddMiit,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,"https://t.co/joTTmsiKMb Retweeted RT UTDWorldwide: Doubt we will need a LB in the summer, I fully believe in Bort� https://t.co/KPDWkTx24w",MALE,MaddMiit,0,0,1,-2,EN,IRRELEVANT,0
24/02/2016 11:58,"https://t.co/joTTmsiKMb Retweeted RT ManUtdReport_: Training 🔴 | Andreas Pereira, Juan Mata and Joel Castro Perei� https://t.co/aVvHMx8d20",MALE,MaddMiit,0,0,1,-1,TL,IRRELEVANT,0
24/02/2016 11:58,RT @ManUtdReport_: Training 🔴 | Marcus Rashford. #MUFC https://t.co/Sqaozui2HO,UNKNOWN,vaibhavmishra_,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,https://t.co/joTTmsiKMb Retweeted RT 99ManUnited: Manchester United want to appoint a new director to help Ed Woo� https://t.co/HFlfVPmjCb,MALE,MaddMiit,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,"RT @BBCSport: ""That's the one million dollar question""

Mourinho does not know about #MUFC job https://t.co/SkpXpygZt6 https://t.co/4QMZgT0�",UNKNOWN,Shaheeriftikha2,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,https://t.co/joTTmsiKMb Retweeted RT Devils_Latest: 😂😂😂😂😂😂😂 #MUFC https://t.co/OWMblgN1d6 https://t.co/DQq3dlP63E,MALE,MaddMiit,0,0,1,-2,EN,IRRELEVANT,0
24/02/2016 11:58,RT @talkSPORT: Jose Mourinho vows to wait for the 'right move' as Man United speculation continues https://t.co/r2iG0bJ016 #MUFC https://t.�,UNKNOWN,AhmadFrisky,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,RT @MufcDevilUpdate: Matteo Darmian also trained. #MUFC,UNKNOWN,pgcc15,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,"https://t.co/joTTmsiKMb Retweeted RT Mu4arabs: "" روخو عاد #mufc https://t.co/5PUcD6nv41 https://t.co/JnavAK6CT8",MALE,MaddMiit,0,0,1,-1,UND,IRRELEVANT,0
24/02/2016 11:58,https://t.co/joTTmsiKMb Retweeted RT ManUtdReport_: Training 🔴 | Memphis and Regan Poole. #MUFC � https://t.co/6HjbpdyjGr,MALE,MaddMiit,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,https://t.co/joTTmsiKMb Retweeted RT ManUtdReport_: Training 🔴 | Memphis and Regan Poole. #MUFC � https://t.co/MFS3NrcVVI,MALE,MaddMiit,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,https://t.co/joTTmsiKMb Retweeted RT ManUtdReport_: Training 🔴 | Memphis and Regan Poole. #MUFC � https://t.co/CyquRqODa0,MALE,MaddMiit,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,RT @ManUtd: Andreas Pereira is targeting winning momentum for #mufc: https://t.co/kNiFffBKxr https://t.co/fqNhZM6qyQ,MALE,nazrii19,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:58,https://t.co/joTTmsiKMb Retweeted RT ManUtdReport_: Training 🔴 | Memphis and Regan Poole. #MUFC � https://t.co/RDXhmeViRy,MALE,MaddMiit,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,https://t.co/joTTmsiKMb Retweeted RT ManUtdReport_: Training 🔴 | Memphis and Regan Poole. #MUFC � https://t.co/as6OoSShL1,MALE,MaddMiit,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,https://t.co/joTTmsiKMb Retweeted RT ManUtdReport_: Training 🔴 | Memphis and Regan Poole. #MUFC � https://t.co/LubyR4xyq8,MALE,MaddMiit,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,https://t.co/joTTmsiKMb Retweeted RT ManUtdReport_: Training 🔴 | Memphis and Regan Poole. #MUFC � https://t.co/45cuRmsuET,MALE,MaddMiit,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,RT @UnitedPeoplesTV: NEW VIDEO: Man United vs FC Midtjylland | Match Preview #MUFC https://t.co/NmXkelLXzo,UNISEX,MUFC_0_,0,0,1,-1,DA,IRRELEVANT,0
24/02/2016 11:58,https://t.co/joTTmsiKMb Retweeted RT ManUtdReport_: Training 🔴 | Memphis and Regan Poole. #MUFC � https://t.co/9UMKFcIDac,MALE,MaddMiit,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,"RT @Devora_Guys: #ff #hot #women #horny #amateur #sexy #blowjob #nsfw #mufc RT or Share and enjoy, visit us https://t.co/vR8G99mftg https:/�",MALE,justfreakypics,0,0,3,-1,EN,IRRELEVANT,0
24/02/2016 11:58,https://t.co/joTTmsiKMb Retweeted RT ManUtdReport_: Training 🔴 | Memphis and Regan Poole. #MUFC � https://t.co/SF10dLKwPZ,MALE,MaddMiit,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,https://t.co/joTTmsiKMb Retweeted RT samuelluckhurst: Rojo and Valencia back in training with Rashford set for be� https://t.co/ajtwCvamz7,MALE,MaddMiit,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,https://t.co/joTTmsiKMb Retweeted RT samuelluckhurst: Rojo and Valencia back in training with Rashford set for be� https://t.co/PWS6Zi1x7Q,MALE,MaddMiit,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,https://t.co/joTTmsiKMb Retweeted RT ManUtd: Andreas Pereira is targeting winning momentum for #mufc: � https://t.co/wfPKAltOJo,MALE,MaddMiit,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:58,https://t.co/joTTmsiKMb Retweeted RT ManUtd: Blue skies at the Aon Training Complex as the players prepare for to� https://t.co/tJ1CqddfOp,MALE,MaddMiit,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,https://t.co/joTTmsiKMb Retweeted RT ManUtd: Reserves: Check out our preview of today's Lancashire Senior Cup qua� https://t.co/FhI0gsJ2D6,MALE,MaddMiit,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,https://t.co/joTTmsiKMb Retweeted RT MufcDevilUpdate: Jose Mourinho admits starting next season with a new club i� https://t.co/R8dTRiHe35,MALE,MaddMiit,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,"RT @BBCSport: ""That's the one million dollar question""

Mourinho does not know about #MUFC job https://t.co/SkpXpygZt6 https://t.co/4QMZgT0�",MALE,LEVIWASIKHUYU,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,RT @ManUtdReport_: Training 🔴 | Memphis and Regan Poole. #MUFC https://t.co/H7FiYB2vKh,UNKNOWN,QwaquShaw23,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,RT @1DAVIDDEGEA: Follow @Bazzar86 top red. Follows back. #MUFC,UNKNOWN,Bazzar86,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,RT @ManUtdReport_: Training 🔴 | Adnan Januzaj and Antonio Valencia. #MUFC https://t.co/NoUJGihu7B,UNKNOWN,dotun_ade,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,RT @ManUtd: Blue skies at the Aon Training Complex as the players prepare for tomorrow's game. We'll have more pics soon. #mufc https://t.c�,MALE,nazrii19,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,Training 🔴 | Ander Herrera. #MUFC https://t.co/B5nMqbYdr5,UNKNOWN,ManUtdReport_,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,RT @club_Mufctid: De Gea and Smalling were not at training today. Valencia and Rojo were at training. Januzaj was too but he's cup-tied for�,UNKNOWN,samuelwongch,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,"RT @BBCSport: ""That's the one million dollar question""

Mourinho does not know about #MUFC job https://t.co/SkpXpygZt6 https://t.co/4QMZgT0�",MALE,Toninho_iFly,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,"RT @club_Mufctid: #MUFC players in training today: Romero, J Pereira, Love, Riley, Rojo, Varela, Blind, Poole, McNair, Schneiderlin, Herrer�",UNKNOWN,samuelwongch,0,0,3,-2,EN,IRRELEVANT,0
24/02/2016 11:58,"RT @HLNinEngeland: Jose Mourinho to students in Singapore: ""I'm still English champion."" (Via @JustinOngCNA) #mufc #cfc https://t.co/V0fTXI�",UNISEX,_Brayz,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,"RT @ManUtdReport_: Jose: ""I go to Milan and people say I'm going back to Inter. I'm here and people probably say I'm going to Singapore nat�",UNKNOWN,pgcc15,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,@kevmoore79 @AidanKM @trevdunboyne @paddydavis10 .....and so say all of us! https://t.co/QzRVQoQiF0,MALE,JSD1810,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:58,RT @ManUtd: Happy birthday to #mufc legend Denis Law! https://t.co/nfd4AwRILp,UNKNOWN,UnitedRetweet,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:58,RT @ManUtdReport_: Training 🔴 | Memphis and Regan Poole. #MUFC https://t.co/H7FiYB2vKh,UNKNOWN,dotun_ade,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:58,"RT @club_Mufctid: ...Valencia, Lingard, Januzaj, Rashford, A Pereira,  Mata, Memphis, Martial. #MUFC",UNKNOWN,samuelwongch,0,0,1,-1,UND,IRRELEVANT,0
24/02/2016 11:58,"""Utd Reportedly Reach Deal for Benfica Teen"" exciting if there is any truth in it. #mufc https://t.co/Hh06S6k6b1",MALE,shitfish1,0,0,3,-1,EN,IRRELEVANT,0
24/02/2016 11:59,RT @IndyFootball: Former disciple predicts what Jose Mourinho will do to Old Trafford https://t.co/pJV6OhC7zt #MUFC https://t.co/aLqTSuR13M,UNKNOWN,ayotex12,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:59,Former #MUFC defender scores his first league goal in five years and it was worth the wait https://t.co/MKehNRMraC https://t.co/lfjIgfRy3s,UNKNOWN,NewstalkSport,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:59,"RT @adamjoseph_27: #MUFC - 9 wins in their last 27.
#MCFC - 11 wins in their last 23.
to be fair, city are 6 points ahead. narratives = int�",UNKNOWN,vaibhavmishra_,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:59,RT @TeleFootball: Jose Mourinho has a fresh message for #MUFC https://t.co/7ddXwCaqTJ https://t.co/JXm3RRNipG,MALE,Toninho_iFly,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:59,RT @ManUtd: Blue skies at the Aon Training Complex as the players prepare for tomorrow's game. We'll have more pics soon. #mufc https://t.c�,FEMALE,adrianadekna,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:59,"RT @ManUtdMEN: Former #CFC midfielder Deco expects Mourinho to do big things for #MUFC. 
https://t.co/L1hPBjv8HA https://t.co/NvS1CSvGas",MALE,MrKboateng,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:59,RT @ManUtd: Andreas Pereira is targeting winning momentum for #mufc: https://t.co/kNiFffBKxr https://t.co/fqNhZM6qyQ,MALE,muhkhoir,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:59,"RT @ManUtdReport_: Jose Mourinho says ""starting next season with a new club would be the best thing."" #MUFC 

https://t.co/e0BY7RZkry",UNKNOWN,pgcc15,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:59,RT @ManUtdReport_: Training 🔴 | Louis van Gaal. #MUFC https://t.co/hwqRDduz7M,UNKNOWN,kwakuamoh2,0,0,1,-1,NL,IRRELEVANT,0
24/02/2016 11:59,RT @MufcDevilUpdate: Jose Mourinho admits starting next season with a new club is what he wants. #MUFC https://t.co/s3CCXTIK2M,UNKNOWN,pgcc15,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:59,"RT @kimone_jackson: Bringing all #mufc fans together
*Retweet this
*Follow everyone who retweets this including me https://t.co/LWENgq5766",UNKNOWN,vaibhavmishra_,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:59,Go follow this top Man Utd fan @DodgeLRC he follows back #MUFC,UNKNOWN,GarinCFC1905,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:59,RT @ManUtdReport_: Chris Smalling &amp; David de Gea did not train today. #MUFC,UNKNOWN,pgcc15,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:59,"RT @Mu4arabs: "" روخو عاد #mufc https://t.co/vxHEh1Ugqb",UNKNOWN,sagermishal,0,0,1,-1,AR,IRRELEVANT,0
24/02/2016 11:59,"#MUFC look set to miss out on Inter Milan defender. 
https://t.co/L1hPBjv8HA https://t.co/OTezgWEL4m",UNISEX,ManUtdMEN,0,0,2,-2,EN,IRRELEVANT,0
24/02/2016 11:59,RT @ManUtdReport_: Matteo Darmian &amp; Adnan Januzaj also trained. #MUFC,UNKNOWN,pgcc15,0,0,1,-1,UND,IRRELEVANT,0
24/02/2016 11:59,RT @ManUtd: Chris Smalling opened the scoring for #mufc at Shrewsbury with his first-ever FA Cup goal. https://t.co/CjpfJZnQYP,UNKNOWN,Yung_Mulwa,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:59,"RT @MufcSongs: Happy Birthday King Denis Law!!

Denis, Denis Law, 
King Of The Football League. 

#Mufc https://t.co/opYXdyabq3",MALE,TerjeUnited99,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:59,LA RPTM BIEN CARAJO https://t.co/NrPFaT2Z6q,MALE,spaulsebastian,0,0,1,-1,ES,IRRELEVANT,0
24/02/2016 11:59,RT @ManUtdReport_: Training 🔴 | Memphis and Regan Poole. #MUFC https://t.co/H7FiYB2vKh,MALE,Dr_No_Arms,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:59,Happy birthday to #mufc legend Denis Law! (Vine by @ManUtd) https://t.co/UsTawWrIoJ,MALE,jeremy_wil,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 11:59,RT @ManUtd: Blue skies at the Aon Training Complex as the players prepare for tomorrow's game. We'll have more pics soon. #mufc https://t.c�,FEMALE,ManiSchneiDeGea,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:59,Memphis &amp; Rojo. #MUFC https://t.co/1EJcA3vRYX,UNKNOWN,UnitedPeoplesTV,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:59,"RT @ManUtd_ID: Selamat ulang tahun untuk legenda #mufc, Denis Law! https://t.co/3fpFHqNVJE",UNKNOWN,azharleno,0,0,2,-1,IN,IRRELEVANT,0
24/02/2016 11:59,RT @ManUtdReport_: Training 🔴 | Ander Herrera. #MUFC https://t.co/B5nMqbYdr5,MALE,jbabz84,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:59,RT @ManUtdReport_: Training 🔴 | Ander Herrera. #MUFC https://t.co/B5nMqbYdr5,UNISEX,max_sticks,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:59,RT @FootballFanCast: Happy Birthday to #MUFC legend Denis Law! Throwback to his back-heel which infamously relegated the club in 1974 https�,MALE,adityachikodi18,0,0,2,-2,EN,IRRELEVANT,0
24/02/2016 11:59,But we do speak out when required  https://t.co/DjMbMxdj7X,UNKNOWN,vaibhavmishra_,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:59,"RT @kimone_jackson: Bringing all #mufc fans together
*Retweet this
*Follow everyone who retweets this including me https://t.co/LWENgq5766",UNKNOWN,vaibhavmishra_,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:59,RT @ManUtd: Blue skies at the Aon Training Complex as the players prepare for tomorrow's game. We'll have more pics soon. #mufc https://t.c�,UNKNOWN,Jezza_Giles,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:59,RT @ManUtdReport_: Training 🔴 | Memphis and Regan Poole. #MUFC https://t.co/H7FiYB2vKh,UNKNOWN,kwakuamoh2,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:59,RT @UnitedPeoplesTV: Januzaj &amp; Valencia in training today. #mufc https://t.co/fqZaMWivLb,MALE,jbabz84,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:59,PHOTO GALLERY #MUFC's @Memphis putting in the work for the @UnderArmourUK #RuleYourself https://t.co/6wwo4IAz6T https://t.co/a9Rad8HoVn,UNKNOWN,FFTPerformance,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:59,"""Mourinho: New Club Next Season Best for Me"" #mufc let's hope so. I've no doubt he would come in and fix us #MUFC  https://t.co/1kcrYKT8HO",MALE,shitfish1,0,0,3,-2,EN,IRRELEVANT,0
24/02/2016 11:59,Marcos Rojo &amp; Antonio Valencia have trained today. #MUFC,MALE,MattyMorgan123,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:59,De Gea and Smalling were not at training today. #MUFC,FEMALE,MufcMina,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:59,RT @samuelluckhurst: Rojo and Valencia back in training with Rashford set for bench place against Midtjylland #mufc https://t.co/UAB9r2fSg6,UNKNOWN,dwikynugrahaa,0,0,1,-2,EN,IRRELEVANT,0
24/02/2016 11:59,RT IndyFootball: Former disciple predicts what Jose Mourinho will do to Old Trafford https://t.co/z4qmA69ek2 #MUFC https://t.co/E7ENRthWsH,MALE,MDVNaseer,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 11:59,RT @ManUtd: Andreas Pereira is targeting winning momentum for #mufc: https://t.co/kNiFffBKxr https://t.co/fqNhZM6qyQ,MALE,claudiosutiono,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 12:00,RT @ManUtd: Andreas Pereira is targeting winning momentum for #mufc: https://t.co/kNiFffBKxr https://t.co/fqNhZM6qyQ,UNISEX,kmbambursa,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 12:00,"Jose Mourinho agrees three-year deal to become #MUFC manager, according to reports https://t.co/9iWH3FDioR https://t.co/IvAhwJiTlf",UNISEX,SunSport,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:00,RT @ManUtdReport_: Training 🔴 | Ander Herrera. #MUFC https://t.co/B5nMqbYdr5,UNISEX,Ardiinosaurus,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:00,"RT @BBCSport: ""That's the one million dollar question""

Mourinho does not know about #MUFC job https://t.co/SkpXpygZt6 https://t.co/4QMZgT0�",UNKNOWN,footiekick,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:00,Manchester United target Jose Mourinho says he wants to start next season with new club #MUFC https://t.co/Gp7TSNztVA,FEMALE,premnewsuk,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:00,RT @UnitedPeoplesTV: Memphis &amp; Rojo. #MUFC https://t.co/1EJcA3vRYX,UNKNOWN,NajiibO,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:00,RT @scoutsattending: #mufc watched 21yo LB in Championship last week https://t.co/3EWWh9SRFS,MALE,Edo_GH_MUFC,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:00,RT @ManUtd: Happy birthday to #mufc legend Denis Law! https://t.co/nfd4AwRILp,MALE,claudiosutiono,0,0,2,-1,EN,IRRELEVANT,0
24/02/2016 12:00,"RT @ManUtdMEN: Jose Mourinho reveals when he would want to take #MUFC job. 
https://t.co/L1hPBjv8HA https://t.co/Bz26n6Nh3O",UNKNOWN,_Jibola_,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:00,"RT @shitfish1: ""Mourinho: New Club Next Season Best for Me"" #mufc let's hope so. I've no doubt he would come in and fix us #MUFC  https://t�",FEMALE,Sam_T_Taylor,0,0,3,-2,EN,SOME_TENSION,1
24/02/2016 12:00,RT @ManUtdReport_: Training 🔴 | Ander Herrera. #MUFC https://t.co/B5nMqbYdr5,UNKNOWN,Mad_Beard,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:00,"RT @ManUtd_ID: Mengenai cedera De Gea, Van Gaal mengatakan: ""Itu bukan cedera berat tapi kami harus menunggu apakah dia bisa tampil Kamis n�",FEMALE,RioBlitzzmth,0,0,1,-1,IN,IRRELEVANT,0
24/02/2016 12:00,Imagine this player on today's pitches with modern rules..... �?�?�?�? https://t.co/lqsmcrw1sk,UNISEX,SportsNut1908,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:00,RT @ATCHALYCHEE: ใครผ่านเเถวตลาดห้วยขวางช่วยอุดหนุนยาย�?�?หน่อยนะ 😂 ขายทิชชู�?ะลู�?อม #ความบาปในวัยเด็�? #ตี�?ผ่ชีวิตมหาลัย  #mufc #บอลไทย https:�,UNKNOWN,CKanokkorn,0,0,1,-1,TH,IRRELEVANT,0
24/02/2016 12:00,Valencia and Rojo were at training. Januzaj was too but he's cup-tied for tomorrow. #MUFC https://t.co/LZbjmoI5hz,FEMALE,MufcMina,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:00,Smalling. #mufc https://t.co/7L7pyI6d8p,UNKNOWN,UtdTw,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:00,RT @FullTimeDEVILS: On this day in 2007... #mufc https://t.co/NOi12xQv3g,MALE,ghostdance3000,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:00,"RT @MufcSongs: We're Man United
We'll score when we want!!

#Mufc fans after Lingard scored against Stoke

(@jordyhurst) https://t.co/E7Byc�",UNKNOWN,king_papitulo,0,0,2,-2,EN,IRRELEVANT,0
24/02/2016 12:00,RT @ManUtd: Blue skies at the Aon Training Complex as the players prepare for tomorrow's game. We'll have more pics soon. #mufc https://t.c�,MALE,JumaManchester,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:00,RT @ManUtdReport_: Training 🔴 | Ander Herrera. #MUFC https://t.co/B5nMqbYdr5,MALE,wadepretorius,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:00,"RT @SunSport: Jose Mourinho agrees three-year deal to become #MUFC manager, according to reports https://t.co/9iWH3FDioR https://t.co/IvAhw�",MALE,HOPZ316,0,0,1,-1,EN,IRRELEVANT,0
24/02/2016 12:00,""" هيريرا #mufc https://t.co/iPhIHFCXcI",UNKNOWN,Mu4arabs,0,0,1,-1,AR,IRRELEVANT,0
